frameIndex,personId,x,y,width,height,confidence
3318,121,1113.4318426156735,733.493939964414,55.550879292827,191.332600619135,0.897598564624786
3318,123,1021.303757191352,462.276567501557,39.8284045808039,120.185243104163,0.892780661582947
3318,141,1315.256316949809,459.862455863603,54.6025506021977,115.163892044747,0.921956360340118
3318,146,1627.8319257826558,726.9606569449351,82.5708713036316,190.739517123774,0.911801218986511
3318,147,687.5970871513438,395.192194787875,37.4508417489076,109.512913808802,0.903297066688538
3318,153,1885.0439357138785,459.477971097803,53.8197465405371,114.601365709903,0.901699364185333
3319,121,1113.5377494720783,733.443677784921,55.618874862917,191.590704980564,0.901944875717163
3319,123,1022.7737406772144,462.80147903695297,40.1302964023086,120.896834287407,0.892863214015961
3319,141,1317.024704193905,459.611301812323,54.3937336466903,115.340360520249,0.912030220031738
3319,146,1628.017093942833,726.7053839634441,82.0279840681659,190.703169257418,0.911794722080231
3319,147,688.5957816798173,395.00782089013705,37.7242067226485,109.964674427218,0.899790644645691
3319,153,1884.945993516975,459.481133239388,53.5135061071699,114.659464686888,0.901134252548218
3320,121,1113.0857261616354,733.259253818546,55.7973090353107,191.548152282156,0.910534083843231
3320,123,1024.108756392122,463.776110700355,40.510696642884,121.389622303664,0.896284639835358
3320,141,1318.9912877454258,459.27732160782,53.8903047630714,115.210458863502,0.90917032957077
3320,146,1627.9158106307714,725.927123588042,81.2807234610225,190.372481981487,0.911384642124176
3320,147,690.5592189136997,394.561570673176,37.9478219507495,110.091428314646,0.899202048778534
3320,153,1884.917680063431,459.4458743141,53.1759752617019,114.640378754044,0.902546167373657
3321,121,1112.9433112630052,733.021185025324,56.1002142556502,191.195623861243,0.913675904273987
3321,123,1025.8485571940344,464.909129833712,41.2476370002085,122.695897323714,0.894328534603119
3321,141,1322.2445398314208,458.635672587694,52.6686401042418,114.50523471685,0.896428048610687
3321,146,1627.4101995394442,725.8914968803131,80.5445923353283,190.409152190061,0.907972991466522
3321,147,690.4892850224712,394.178442839024,37.8025670302205,109.939928035786,0.897456169128418
3321,153,1884.9150654695425,459.394813616247,52.8558216379251,114.58334991545,0.903187811374664
3322,121,1113.0300761252522,733.039585863812,56.7369784783447,191.2286220625,0.914288997650146
3322,123,1027.317864708192,465.693329545171,41.759583533684,123.062810534226,0.907546877861023
3322,141,1325.9033870641133,458.793926552386,51.6020768781268,114.442012812317,0.89487087726593
3322,146,1626.603507386869,725.5759570998799,79.7497146239781,190.383325341389,0.903524458408356
3322,147,689.9040621546634,394.074814030257,37.5087751633127,109.854384566719,0.895164310932159
3322,153,1884.853010094779,459.431285655272,52.6123753530779,114.650346679705,0.903187930583954
3323,121,1113.164706744181,732.774110215485,57.3018688598626,190.823928318395,0.918957769870758
3323,123,1028.4827704835095,466.813048317364,42.2432683769592,123.46281761017,0.907023847103119
3323,141,1329.8482864648786,458.389438432137,50.3214858725375,114.236744106258,0.893817961215973
3323,146,1623.8145678579062,724.846118144972,79.0315449309121,189.522535477781,0.906530320644379
3323,147,689.1761291905461,394.074398403393,37.1272490259044,109.786297858695,0.883310794830322
3323,153,1884.7981752198384,459.41465640424695,52.3600163121163,114.646469419714,0.902210533618927
3324,121,1113.8757167362016,732.88370118943,58.0538474856637,191.03674291227,0.918197274208069
3324,123,1029.4042564071551,467.794517176118,42.4566184145309,123.258232740842,0.902454495429993
3324,141,1334.5633385303834,458.526091245766,49.3209075045665,114.691154115177,0.897462785243988
3324,146,1619.7428850042224,723.282515864663,78.4706488104047,187.673766300024,0.918756067752838
3324,147,687.4965949248302,393.66752266836,36.3268248039206,109.110060542722,0.867764115333557
3324,153,1884.862164051297,459.43502461166,52.1169087249742,114.648698449854,0.902122676372528
3325,121,1114.8250461795265,732.86887891867,58.8598790835932,191.122964006296,0.920521199703217
3325,123,1029.7596341551273,468.43477812647,42.5894689644546,123.266253348679,0.898579478263855
3325,141,1338.5010612367164,458.13864541025504,48.6450228113925,114.746216354915,0.904751002788544
3325,146,1615.8355549876446,721.8854608169099,78.8090131327696,186.671912011409,0.926709949970245
3325,147,686.6682755700274,393.374460281818,35.7874146022206,109.109837840405,0.865476965904236
3325,153,1884.9518430710384,459.375206095788,51.8382552940365,114.520458778525,0.90304160118103
3326,121,1115.5932884322417,732.9675882868451,59.6227067867236,191.278579738857,0.92074179649353
3326,123,1030.2392865078025,469.202536167174,42.9751623548049,124.044897396436,0.898476898670197
3326,141,1341.3518373075042,458.072801738521,48.4522288649683,114.624883904316,0.912357866764069
3326,146,1612.3786101710562,720.023199581737,79.0725884246721,184.998048482016,0.931406378746033
3326,147,686.2136944673463,393.458219140241,35.6383975453146,109.957684554524,0.869268357753754
3326,153,1885.0433911674008,459.33961019019097,51.6084612869814,114.470796701417,0.903025507926941
3327,121,1116.2100266938662,732.804804918881,60.1373283633727,191.04913460658,0.922805190086365
3327,123,1030.3750015497208,469.182763059555,42.9062055881216,123.623789769371,0.898735344409943
3327,141,1344.23624140304,458.028256766067,48.7043359147395,114.406698497192,0.914274394512177
3327,146,1608.2567438097249,718.2018124784411,79.4295360908494,182.863006483383,0.935461103916168
3327,147,685.8201069432429,393.164800086455,35.4663187656078,110.263239955229,0.875313818454742
3327,153,1885.1324633227705,459.276871574348,51.3954463437002,114.418701637517,0.903680324554443
3328,121,1116.8653257354056,732.863740663467,60.669050526891,191.261908848477,0.924636602401733
3328,123,1030.9438925969737,469.776120199745,43.0278204938269,123.917930546103,0.900532603263855
3328,141,1346.6906033643938,458.048227483181,49.2802112469276,114.327855035992,0.909867346286774
3328,146,1605.6326310487989,716.6983266060411,80.2403839536772,182.002832517467,0.934409558773041
3328,147,685.5355995928343,392.476442745925,35.1751581395844,109.909227121954,0.879338562488556
3328,153,1885.1735573289727,459.28193500154697,51.2168376352266,114.384676695257,0.903656423091888
3329,121,1117.371764482947,732.824821132769,61.1065157868133,191.377563490943,0.928063273429871
3329,123,1031.7813303199307,470.142762493029,43.0698584471612,124.087992365147,0.900748610496521
3329,141,1348.1481820393828,457.827633891697,49.7611225102056,113.848930925027,0.9163498878479
3329,146,1604.1035057508177,716.395086312957,80.8590176788553,181.140768578106,0.935449302196503
3329,147,684.7493214476235,392.096326347013,34.9224720291069,109.834015104081,0.880555689334869
3329,153,1885.1504115564635,459.239219981915,51.0444773721663,114.310632905516,0.904640913009644
3330,121,1117.9228316123092,732.7482605206241,61.4594168067183,191.477658832223,0.929369330406189
3330,123,1033.0055785685545,470.14730532608,43.0377273693085,123.788726402333,0.897297561168671
3330,141,1349.372921431064,457.698152563546,50.3493318109079,113.608568329229,0.911718904972076
3330,146,1602.826619584844,716.078835178374,81.3782297791481,180.707106909606,0.93178802728653
3330,147,684.0864491569954,391.399819770401,34.7189762135609,109.680185180197,0.879523515701294
3330,153,1885.2244959298064,459.182876191262,50.8777508109533,114.236147057641,0.904446244239807
3331,121,1118.4807798595482,732.7133336802269,61.7469538887962,191.483583054712,0.93147224187851
3331,123,1034.0119791669993,470.274687715175,42.9524151816584,123.831061438253,0.893352448940277
3331,141,1350.448924130564,458.097437664307,51.3697908719481,114.148286767506,0.903821051120758
3331,146,1601.783416193728,715.91104650927,81.7245089081961,180.420971535637,0.931014537811279
3331,147,683.1951410934962,390.54978072587,34.6779896801104,109.859001618259,0.88009512424469
3331,153,1885.3177161407607,459.145951246184,50.7153655107613,114.176708479163,0.905187427997589
3332,121,1118.6790430281062,732.669988965445,61.9915110760125,191.507848848515,0.930811822414398
3332,123,1035.078247870932,470.65006164636,42.8735917066641,124.183834145316,0.89076292514801
3332,141,1350.1656699705868,458.358429848073,51.9897863911336,114.103144013349,0.901795625686646
3332,146,1600.8116380559595,715.990189550954,82.1471575635596,180.748828286496,0.930382132530212
3332,147,682.2037242813497,388.39597486491095,34.2861357468812,108.363620866623,0.876290678977966
3332,153,1885.3684779245912,459.146859971647,50.6033654202023,114.200243246416,0.904491364955902
3333,121,1118.882560400358,732.545786327139,62.1220734613162,191.396708407207,0.929685950279236
3333,123,1036.0158219224234,470.592372852748,42.7834860341267,124.268555542388,0.89407080411911
3333,141,1351.528287119794,457.906549070963,52.7273440102079,114.101799519018,0.909699857234955
3333,146,1600.0244221533285,715.732767505638,82.191944459277,180.535812866486,0.92563396692276
3333,147,680.597982251988,386.733727094424,34.0331261084162,107.200865080487,0.889790713787079
3333,153,1885.3708491010127,459.125935872197,50.4993230249457,114.221262520847,0.904801726341248
3334,121,1118.9535862111418,732.473421185943,62.2595942038439,191.361037371154,0.929604947566986
3334,123,1036.731296787986,470.65688367318296,42.8110969660523,124.492794590334,0.896537721157074
3334,141,1352.870057717198,457.59475590163095,53.187893231036,114.165637180147,0.907111167907715
3334,146,1599.1859237744743,715.533692150949,81.8721294217888,179.684439477274,0.924333393573761
3334,147,679.2254641815105,386.556974813633,34.213363975741,107.264696422487,0.885634124279022
3334,153,1885.378116026551,459.1590559374381,50.411364686162,114.235824556655,0.904824793338776
3335,121,1118.8889777844663,732.457431051349,62.3633863810735,191.362517162376,0.928676068782806
3335,123,1037.3895115550058,471.112510778089,42.8602397566717,125.146770563524,0.898243486881256
3335,141,1355.1105336004375,457.609818511182,53.7117142479354,114.766489879584,0.912917613983154
3335,146,1598.4533257316489,715.881851305057,81.822141973658,179.72501120482,0.920581042766571
3335,147,677.2202724453971,386.308315673297,34.3799610640341,106.887981217977,0.898127973079681
3335,153,1885.2601484601985,459.296441269762,50.3972981744568,114.348646817952,0.904015839099884
3336,121,1118.7854708631091,732.491378702318,62.4637795993782,191.382427140599,0.927978217601776
3336,123,1037.8915741712167,471.3020053007221,42.7010174736135,125.336422956171,0.889042913913727
3336,141,1357.9361613735953,456.905685488831,53.4134445595503,114.607814251427,0.916992425918579
3336,146,1597.5988955953792,716.048558969648,81.4310073308583,179.469894130095,0.920735538005829
3336,147,675.7124664274364,386.185376652185,34.6415182892729,106.603337490363,0.90328574180603
3336,153,1885.1987836840813,459.29585735517,50.3413466433625,114.337293933383,0.904165923595428
3337,121,1118.6014587285915,732.519766718953,62.5356353181632,191.409507779406,0.927788436412811
3337,123,1038.5758077032276,470.892577173121,42.2620281277353,124.501047345983,0.894864201545715
3337,141,1360.1346742027945,456.504992695397,52.6977192842086,114.211036021359,0.907696485519409
3337,146,1596.7437117688553,716.164264306959,81.0522632651105,179.242399058013,0.918464481830597
3337,147,674.613334749468,386.038865371963,34.985738915286,106.482874740498,0.908799588680267
3337,153,1885.2537694248451,459.29151519943497,50.2873983170908,114.321436497618,0.903997004032135
3338,121,1118.425867791685,732.494769614561,62.5623475026699,191.409230501166,0.928065598011017
3338,123,1039.1517736171115,470.93354290670896,42.1379529626631,124.452766690474,0.898183465003967
3338,141,1363.1945279752715,456.406282282552,51.7721404743627,114.3398046533,0.896017134189606
3338,146,1595.9910563055737,716.2519306114771,80.5914953535069,179.168690896633,0.92075902223587
3338,147,672.9038678604272,385.540735277194,35.3995427602865,105.746145801921,0.907792270183563
3338,153,1885.426805409175,459.294641158947,50.2278947331499,114.336776316429,0.902548730373383
3339,121,1118.3376920119658,732.48187385554,62.5599427851116,191.326456138764,0.927445828914642
3339,123,1039.5231743279155,472.27997440516,42.3711584030117,125.504751072783,0.898337960243225
3339,141,1365.4979918250249,457.091501599793,50.77547856579,114.941374394657,0.887224018573761
3339,146,1595.131904230239,716.2646263834581,79.9394000961178,178.855920636216,0.919411540031433
3339,147,672.0720378066927,385.338815927912,35.7533527171115,104.894737799653,0.908187687397003
3339,153,1885.4185376672167,459.306793992077,50.1760603157746,114.328035238754,0.904107630252838
3340,121,1118.2874857768957,732.508984399307,62.5445571329914,191.244414972654,0.92551189661026
3340,123,1039.9574415128084,472.959041464539,42.4165809958969,126.042977799879,0.899045050144196
3340,141,1368.3001788604302,457.164912441482,49.2598194323805,114.72639049524,0.891096234321594
3340,146,1594.6365459904955,716.154148141384,79.2310356586314,178.565705809544,0.917942881584167
3340,147,671.472677613478,385.363559009495,36.3936402132341,105.116821509764,0.903032183647156
3340,153,1885.3826808777333,459.334095106161,50.1464848542267,114.345218341447,0.903890609741211
3341,121,1118.1375800441167,732.495871699582,62.5012027509335,191.251979113412,0.924584269523621
3341,123,1040.2471552631612,474.0384715582141,42.4716942824423,126.763798482478,0.897219121456146
3341,141,1370.5193335779625,457.47532756988505,48.3849764743852,115.28266161969,0.892153084278107
3341,146,1594.1699810343612,716.157536466784,78.5912260320225,178.5169988864,0.920105636119843
3341,147,671.2713492860001,385.518593786199,36.7872470765604,104.758847601767,0.900516450405121
3341,153,1885.3377402941492,459.355236120752,50.1370568925392,114.391710586101,0.904438614845276
3342,121,1118.04037306915,732.413146746029,62.4387106975602,191.211911849561,0.925422251224518
3342,123,1040.4892490627897,474.790250796872,42.3311813241993,126.986206059285,0.894556045532227
3342,141,1372.0362002094828,457.70197726708096,47.7547610289456,115.539519468611,0.89223301410675
