frameIndex,personId,x,y,width,height,confidence
3922,147,638.5984412891704,382.203814748021,36.6549193961389,105.023760199624,0.907836079597473
3922,151,1767.5082972484076,629.672146907732,98.2432302783756,157.043474682266,0.934807121753693
3922,153,1787.8908933241623,438.019568550341,46.8671336083849,108.487063547582,0.899065911769867
3923,121,1113.241277651612,678.394608598678,77.0093734998236,178.84220402288,0.931479811668396
3923,123,1052.28548638149,487.83741048460297,47.45199858344,125.216783800748,0.915234327316284
3923,141,1660.1073084145585,503.078852866986,44.6265756167767,125.63300680887,0.891734540462494
3923,146,1678.7889943786804,734.173276205501,73.1081548184807,194.149985161677,0.925417304039001
3923,147,638.7532171300884,382.012902796743,36.5697301650348,104.747298715817,0.908238172531128
3923,151,1767.333489769097,629.9649983518091,98.4950498305941,157.380327511794,0.932490825653076
3923,153,1787.9468781040214,438.03105767724,46.9047905190426,108.567223560223,0.898669123649597
3924,121,1111.576958466373,678.8356109548711,78.1953893816262,179.256682444675,0.927338778972626
3924,123,1052.5099796649963,488.165403951377,47.6269710026728,125.500261313358,0.916505753993988
3924,141,1660.0333864704946,503.086549278734,44.6929075849894,125.68640286047,0.889753758907318
3924,146,1678.970212906327,734.2045268674781,73.1818019651344,194.353000005531,0.925443768501282
3924,147,639.1023682219544,382.231170184911,36.7399005293249,104.961886101151,0.91061007976532
3924,151,1767.780549269192,629.768233921566,98.6620012202237,157.497881675253,0.932928025722504
3924,153,1788.051160429019,437.68194757168897,46.7882662700787,108.229856268814,0.896283209323883
3925,121,1109.7755518536585,678.949513478129,78.8918099011965,178.857334537055,0.930675625801086
3925,123,1052.7235005544474,488.364102676697,47.7690165728544,125.757197266597,0.917262315750122
3925,141,1659.9361284268325,503.09874129789,44.7434503092244,125.795850673908,0.887865841388702
3925,146,1679.0399459866333,734.2206600229571,73.2733815423667,194.594183556037,0.926445841789246
3925,147,639.6153588898592,382.352318274647,36.9776432492862,105.077548637073,0.910107493400574
3925,151,1767.9969010655798,629.566731048202,98.8056219588198,157.562468495823,0.934877216815948
3925,153,1788.0978948149402,437.582187739899,46.8252172059006,108.231133990799,0.895765125751495
3926,121,1108.5817432945996,678.917307369933,79.6894184074788,179.015583719668,0.930239677429199
3926,123,1052.877171986563,488.38584096362,47.7358082294067,125.809062714008,0.916706264019012
3926,141,1659.897186766928,503.054486695062,44.7163236513561,125.656249103875,0.887693226337433
3926,146,1679.2393572944022,734.245409482871,73.3690563907643,194.73387124178,0.926409959793091
3926,147,640.0756476415702,382.393612856543,37.2743605769145,105.145614709155,0.910760581493378
3926,151,1768.2804839639357,629.456309245762,99.1869948112712,158.002351971615,0.937007963657379
3926,153,1788.2264498322345,437.45685691918,46.8304815254885,108.047790087855,0.893451154232025
3927,121,1107.5191370637503,678.592062388332,79.8298641899006,177.859485666215,0.931109130382538
3927,123,1053.148418282433,488.33072179050697,47.5880215707267,125.827862491227,0.914588689804077
3927,141,1659.9079142246187,502.989637157545,44.6627491370374,125.440198350203,0.887879431247711
3927,146,1679.4914324982246,734.21654669591,73.4699141295893,194.80817831243,0.924615323543549
3927,147,640.2337953854358,382.853639546552,37.6451109233175,105.559768584517,0.9113649725914
3927,151,1769.0276729483492,629.562796446576,99.713289912738,158.443938584922,0.935804069042206
3927,153,1788.4225941139057,437.37049009194,46.9712809283909,108.113578531687,0.888449490070343
3928,121,1106.926201601773,678.370174943219,80.1883862732061,177.373010307597,0.931881368160248
3928,123,1053.422031072633,488.19086618342897,47.4549805034656,126.01242148394,0.915076732635498
3928,141,1659.875470091746,502.93483951402095,44.6831928094916,125.363312150263,0.887513160705566
3928,146,1679.8686687443376,734.227790156422,73.599229606675,194.868371523169,0.923011302947998
3928,147,640.8591907666457,383.638231574723,38.2606126465076,106.470578843899,0.914882659912109
3928,151,1769.628677739008,629.724935485641,100.208776798716,158.603405764271,0.934813559055328
3928,153,1788.6034017508216,437.337763170909,47.1907460583434,108.382885161781,0.891655743122101
3929,121,1106.5793895308127,678.292061249247,80.6593264949256,177.495685857161,0.933537244796753
3929,123,1053.8725475435338,488.196411976301,47.2238027633075,126.045602770085,0.912954032421112
3929,141,1659.948784516667,502.85400792929,44.6742423219738,125.064426662893,0.889626562595367
3929,146,1680.1752953930618,734.265439175153,73.7699613370236,194.982352496243,0.922997117042542
3929,147,641.1234221544728,384.046916420519,38.6560438652754,106.872382459532,0.906943261623383
3929,151,1769.94671745614,629.61372679174,100.23288316242,157.967360210808,0.934671342372894
3929,153,1788.743421013869,437.648428996682,47.5478198998382,108.946823562277,0.890062570571899
3930,121,1105.7974356973582,678.3241397183019,80.8264505683363,177.34727680237,0.934150874614716
3930,123,1054.221048795912,488.248556670768,46.9124640731244,125.904599031754,0.912771046161652
3930,141,1659.97162173081,502.793997351227,44.7037952030602,124.933165928638,0.889185130596161
3930,146,1680.4847000361124,734.245155674211,73.9233765801846,194.943853703991,0.923915982246399
3930,147,641.8315442754702,384.081999349789,39.0626393684822,106.969133456224,0.910818696022034
3930,151,1770.3134159902556,629.410909530452,100.072064160271,156.935385466379,0.932635962963104
3930,153,1788.7655421987845,437.750175630933,47.7493726205485,109.225633778254,0.888918459415436
3931,121,1105.2743260442014,678.854265358777,81.0623660693228,177.350199201766,0.930502414703369
3931,123,1054.496184893528,488.000297966845,46.6485293779158,125.729445244757,0.913139283657074
3931,141,1659.9795548872512,502.790766614086,44.7736637657421,124.902893303421,0.888902068138123
3931,146,1680.9212592857623,734.288219178125,74.1623366074248,194.874794514014,0.924011468887329
3931,147,642.779057338983,384.115343481848,39.6126233262781,107.021886298132,0.915315508842468
3931,151,1769.7825163598377,629.235696268819,99.5386083679753,155.577771797562,0.933768212795258
3931,153,1788.5925945758972,437.703380235792,47.9488450755942,109.359859121876,0.888684272766113
3932,121,1104.5063051043664,678.863184191643,80.9545959609925,177.008522652746,0.929166555404663
3932,123,1055.0215625667593,487.779219918095,46.4371066618785,125.850867739327,0.910387873649597
3932,141,1659.9837592318104,502.789578054579,44.8286267752209,124.863353860038,0.891193091869354
3932,146,1681.0836595581188,734.3139827824821,74.3972527415976,194.812566414561,0.925227880477905
3932,147,643.4108355135044,384.148522093847,40.1286888983248,106.965765834906,0.919028103351593
3932,151,1767.4282805998307,629.48600061345,98.8221328001815,154.907724970675,0.918347001075745
3932,153,1788.6517727765724,437.71950579529,48.1236138195852,109.405835255372,0.888427317142487
3933,121,1103.1839312310303,679.1233588842,80.4545842679407,176.43793686708,0.930367648601532
3933,123,1055.649660232143,487.713768854203,46.250757677307,126.101588976043,0.914196133613586
3933,141,1659.9958515142955,502.807945355315,44.9457751363717,124.985265633295,0.891271770000458
3933,146,1681.1797438729095,734.340968583605,74.6034028805594,194.71086493768,0.926060438156128
3933,147,644.3260051156423,384.303505265906,40.7958641839567,106.933228165939,0.917080461978912
3933,151,1766.3043946304333,629.503237383751,98.0903452464067,154.169285486304,0.9253830909729
3933,153,1788.6862659683725,437.694237950136,48.2150713546643,109.275560638594,0.888148307800293
3934,121,1102.536068712499,678.9705312323481,79.748815795438,175.24848599001,0.928169012069702
3934,123,1056.3957609085114,487.569680960486,45.9270468288228,126.159033761236,0.915136933326721
3934,141,1660.0329535978433,502.812387120239,45.0185684943666,124.949239119697,0.893502712249756
3934,146,1681.2004048640297,734.346286870835,74.8185697216789,194.663470818087,0.926758170127869
3934,147,645.147194867686,384.345807980871,41.52023869805,106.934370787052,0.914975047111511
3934,151,1766.2893999540602,629.416639748975,97.6529143207806,153.622244305757,0.93970650434494
3934,153,1788.4814191842504,437.696157966065,48.2982589643408,109.269278930763,0.887101769447327
3935,121,1102.0836456112972,679.108499496622,79.3273855126543,174.770088130954,0.923380613327026
3935,123,1056.7534604955017,487.564201320292,45.6922262269831,126.362806019,0.915049493312836
3935,141,1660.0219910061735,502.71329205720497,45.1444794251474,125.173024968892,0.894982874393463
3935,146,1681.2616156495867,734.330959943081,75.0442122282135,194.631141138341,0.927039802074432
3935,147,645.9134646699428,384.290972668716,42.2354677424514,106.894176058805,0.915144443511963
3935,151,1766.1750781650255,629.257889417976,97.2834647923111,153.174758517454,0.941192924976349
3935,153,1788.4136586830414,437.700694432186,48.3785696434229,109.25285875866,0.888140797615051
3936,121,1101.749478254079,678.889254621227,78.8005699215977,174.118698560794,0.925060451030731
3936,123,1057.278328625395,487.6248364316861,45.4692265437504,126.440540377843,0.911994755268097
3936,141,1660.0502979608918,502.791964923437,45.1542817584638,124.964313594548,0.895707309246063
3936,146,1681.3025564335512,734.358678058388,75.2579692289022,194.553240140451,0.926917552947998
3936,147,646.6935896016837,384.279680575726,42.9097865521034,106.915858860875,0.918680548667908
3936,151,1765.152740606269,629.173833737608,96.428169038758,152.376839580636,0.943869709968567
3936,153,1788.2168597178315,437.689205265971,48.3776090165228,109.128755068345,0.886968314647675
3937,121,1101.5113038396064,678.72827720705,78.0688874049929,173.135328412416,0.926057755947113
3937,123,1057.7176935894845,487.20345211072,45.1634424091686,125.922366252989,0.912689030170441
3937,141,1660.0710639264644,502.884900908875,45.2689306780688,125.067560707833,0.896204710006714
3937,146,1681.3638563819852,734.3793778113211,75.4913468828103,194.538641071172,0.925987005233765
3937,147,646.824232965071,384.258307525025,43.418125563554,106.946360524931,0.9151251912117
3937,151,1763.4117362919217,628.999498634255,95.1694898188034,151.395822014995,0.94416755437851
3937,153,1788.1775724494494,437.71239756711,48.4656851052186,109.28910543635,0.885280132293701
3938,121,1101.169184205854,678.722877888873,77.4754367640679,172.545640742777,0.91720050573349
3938,123,1057.8616001209916,487.11112890849,45.0208811498033,125.843138836274,0.910695374011993
3938,141,1660.0649075113895,503.024558019665,45.4628854123194,125.394005650193,0.896565556526184
3938,146,1681.4688263994965,734.390310840821,75.7629256023729,194.585070607903,0.925456404685974
3938,147,646.1969008166017,384.086922970509,43.3898040971832,106.73456145255,0.907566606998444
3938,151,1761.9274391945596,628.85579319688,93.800407863619,150.444913120884,0.944698870182037
3938,153,1788.1068202052306,437.702514643244,48.4555393745815,109.342099958976,0.884888291358948
3939,121,1100.6294805151615,678.842716152942,77.1234223381029,172.644820745971,0.916959226131439
3939,123,1058.0284411481498,487.521599298142,45.1609502996398,126.414706068556,0.909876465797424
3939,141,1660.047254553626,503.042126788511,45.521494165892,125.388910323311,0.897321879863739
3939,146,1681.5645467770305,734.459735208266,76.034712152641,194.647784452508,0.924947142601013
3939,147,645.7071595158268,383.966678959795,43.1517030181136,106.477491928257,0.905853271484375
3939,151,1760.9461879571666,628.780883709315,92.291760323353,149.116885997491,0.944103062152863
3939,153,1788.1840129805514,437.683798952532,48.4274122670827,109.331116532941,0.885759234428406
3940,121,1099.9321625989824,678.812067987568,76.6944008847846,172.824319030593,0.923375844955444
3940,123,1058.2621459787542,487.525620559976,45.0895461902283,126.343785315977,0.910211205482483
3940,141,1660.095087083763,503.084891609113,45.5537989264861,125.399509136306,0.89683735370636
3940,146,1681.5754768327129,734.47281136353,76.2735396338458,194.693992746772,0.924463272094727
3940,147,645.3580664891347,383.642256292922,42.5310078608153,105.922141693115,0.904861867427826
3940,151,1760.3432362691335,628.8132233811971,90.7072375475074,147.456327652963,0.940738379955292
3940,153,1788.0199509744532,437.639535427016,48.3866058524463,109.409764281452,0.886941373348236
3941,121,1099.137786398473,678.691229284339,76.1970673027461,173.272472082005,0.920000433921814
3941,123,1058.5579293365072,486.832154381277,44.8255431038544,125.646563445969,0.910244226455688
3941,141,1660.115493169602,503.097575917966,45.5877843376242,125.399142657335,0.89619368314743
3941,146,1681.6415988487695,734.4475162259461,76.4914301063592,194.708997839337,0.924677193164825
3941,147,645.1380988940725,383.53680383913695,41.8962815252072,105.410732610461,0.904706537723541
3941,151,1760.1761007384196,628.789376974242,88.9325235463594,145.124566209667,0.941421866416931
3941,153,1788.0607668377045,437.3733875885261,48.2259294196083,109.162283388168,0.885779917240143
3942,121,1098.1151007488422,678.599866024006,75.5663045989843,173.565468418998,0.920639038085938
3942,123,1058.848472000236,486.701300757471,44.8761925541515,125.795902778846,0.90775740146637
3942,141,1660.0916769421165,503.167500849583,45.6139893280328,125.418093973757,0.89530611038208
3942,146,1681.699106894144,734.4504797912231,76.6785642414079,194.641212750133,0.925444900989532
3942,147,644.9488666063755,383.640073183714,41.2110734776052,104.886573611158,0.905180811882019
3942,151,1760.374806594849,628.693263924209,87.831708657737,143.623595808327,0.943023264408112
3942,153,1787.6154604922865,437.24127158404303,47.9622523986528,109.03833540815,0.893654346466064
3943,121,1097.1222573694538,678.351962575371,74.8320790256477,174.135017920732,0.915320754051208
3943,123,1059.200528981239,486.411691923953,44.8106603598773,125.503385726028,0.900894224643707
3943,141,1660.0980134312383,503.289102513431,45.6516821023966,125.547770564735,0.894314289093018
3943,146,1681.7212217818112,734.4454956356809,76.8819070229426,194.681949573219,0.92606508731842
3943,147,644.7457717444025,384.187534154005,40.698215397027,104.870043365004,0.89831930398941
